session_id,day,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
50,-2,101454.765625,22082.734375,79372.03125,10.249451343768651,0.9998581883563973,2.2441926226243107,0.996976290158974,8.005258721144338,0.9999997509491635
51,-1,99748.5078125,20225.4765625,79523.03125,10.048265411827911,0.9999084888826928,2.046215781017451,0.9977852414346847,8.002049630810461,0.9999998075525153
52,-2,100341.4052734375,20912.3740234375,79429.03125,10.036483470956917,0.999914988454229,2.0338568802708434,0.9979861866317006,8.002626590686074,0.9999997012109592
53,-1,99404.474609375,19832.443359375,79572.03125,9.97029269079196,0.99990561333699,1.957591178785867,0.997696806037651,8.012701512006092,0.999999417600239
54,-2,98297.07421875,18842.04296875,79455.03125,9.88422934284126,0.9999130639823153,1.8779775814393693,0.9976640232004462,8.006251761401895,0.9999997015690907
55,-1,99518.234375,20135.203125,79383.03125,9.972332186586629,0.9999175062881124,1.9655012684456692,0.9978515289969028,8.00683091814096,0.9999997991213372
56,-2,97119.4296875,17654.3984375,79465.03125,9.766996956915069,0.9999093901159164,1.7624916215661957,0.9972081536936085,8.004505335348878,0.999999698534523
57,-1,98483.548828125,19148.517578125,79335.03125,9.889766965850837,0.9999222074182263,1.8879379381076653,0.9978646425227815,8.001829027743174,0.9999997508877402
58,-2,99865.349609375,20412.318359375,79453.03125,10.014257225164856,0.9998449085506885,2.0126814669505397,0.9962502676880101,8.001575758214315,0.9999998107476383
59,-1,100049.3046875,20646.2734375,79403.03125,10.091559414996533,0.9998869853500908,2.0874409587899465,0.997379662435735,8.004118456206584,0.9999998111244003
60,-2,99040.07421875,19586.04296875,79454.03125,9.926251360226997,0.999949657865207,1.920181620225621,0.9986556205811206,8.00606974000137,0.9999997652490652
61,-1,100931.5185546875,21636.4873046875,79295.03125,10.084803792325156,0.99995640468126,2.0829244871082815,0.9989943401490942,8.001879305216875,0.999999778799466
62,-2,98178.6005859375,18734.5693359375,79444.03125,9.87519131471747,0.9998832959696391,1.8718432808460972,0.9967192343174237,8.003348033871372,0.9999997479361489
63,-1,98228.7890625,18831.7578125,79397.03125,9.881535879536525,0.9999145855598052,1.8793444467581228,0.9976909989169145,8.002191432778403,0.9999997918679623
64,-2,98278.40625,18926.375,79352.03125,9.836248529380255,0.9998529674450767,1.830695711162744,0.9958469050058938,8.005552818217511,0.9999997290245181
65,-1,101555.60546875,22197.57421875,79358.03125,10.165909907662463,0.9998668987937923,2.155883569809555,0.9969892509915329,8.010026337852912,0.9999996211793359
66,-2,97800.84375,18384.8125,79416.03125,9.88333131881156,0.9999192654143447,1.8810706682336746,0.997767584869735,8.002260650577885,0.999999791708431
67,-1,98330.2783203125,18870.2470703125,79460.03125,9.89123616261635,0.9999268282957606,1.8875529313609665,0.997987529552387,8.003683231255387,0.9999997688231652
68,-2,99047.1474609375,19562.1162109375,79485.03125,9.961130251967125,0.9998307840017463,1.9573865536469384,0.9957089331916207,8.00374369832019,0.9999997983151584
69,-1,99751.0400390625,20294.0087890625,79457.03125,10.043377779020624,0.999895779454983,2.0376643350599175,0.9975334180467884,8.00571344396071,0.9999994123350769
