session_id,total_pnl,ASH_COATED_OSMIUM_pnl,INTARIAN_PEPPER_ROOT_pnl,ASH_COATED_OSMIUM_position,INTARIAN_PEPPER_ROOT_position,ASH_COATED_OSMIUM_cash,INTARIAN_PEPPER_ROOT_cash,total_slope_per_step,total_r2,ASH_COATED_OSMIUM_slope_per_step,ASH_COATED_OSMIUM_r2,INTARIAN_PEPPER_ROOT_slope_per_step,INTARIAN_PEPPER_ROOT_r2
28,99498.248046875,20171.216796875,79327.03125,51,80,-490105,-1040665,10.007771996890622,0.9999653886143217,2.0042493509672146,0.9991523920007618,8.00352264592341,0.9999998563757995
29,98477.2255859375,19030.1943359375,79447.03125,29,80,-271022,-1120545,9.911978283503121,0.9997696559937973,1.9017099216838305,0.9937870353396759,8.01026836181929,0.9999994992329937
30,100365.146484375,20898.115234375,79467.03125,77,80,-749050,-1040525,10.106338003019376,0.9999041349735822,2.091997153917742,0.9978849937281623,8.014340849101629,0.9999985341657205
31,99610.384765625,19985.353515625,79625.03125,-5,80,69963,-1120367,10.033483342311165,0.9998931081732526,2.0283535435541737,0.9973588851530867,8.005129798756986,0.9999999183041703
32,99172.431640625,19639.400390625,79533.03125,15,80,-130416,-1040459,9.894828072835397,0.9999243344188619,1.8813751237101923,0.9979364459430762,8.013452949125206,0.9999994176836491
33,100341.6640625,20841.6328125,79500.03125,-8,80,100825,-1120492,10.09029469036576,0.999873603018344,2.0844359023905255,0.9970646019195241,8.005858787975233,0.9999997699746502
34,100193.626953125,20717.595703125,79476.03125,10,80,-79328,-1040516,10.140546232341341,0.9999245352088573,2.128317612501438,0.9981633616367663,8.012228619839904,0.9999988987874658
35,98995.388671875,19658.357421875,79337.03125,58,80,-560311,-1120655,9.943970092806266,0.9998337001903034,1.9420786655756304,0.9956596235964323,8.001891427230639,0.9999997647615484
36,98268.2900390625,18788.2587890625,79480.03125,21,80,-191139,-1040512,9.90307921983672,0.9999067374820038,1.8938314336875475,0.9975198514565503,8.009247786149174,0.99999961559682
37,100325.5546875,21020.5234375,79305.03125,72,80,-699194,-1120687,10.116840027108456,0.9999415749091478,2.115406833006658,0.998668207943387,8.001433194101796,0.9999996832308319
38,99144.7333984375,19680.7021484375,79464.03125,67,80,-650328,-1040528,9.986295709553572,0.9997765461756828,1.9776400085266421,0.994093609410596,8.008655701026928,0.9999995633430556
39,98733.90625,19354.875,79379.03125,34,80,-320456,-1120613,9.982194715353845,0.9999511575780066,1.9778141659731296,0.9988110217124597,8.004380549380713,0.9999996880338611
40,98875.37890625,19436.34765625,79439.03125,50,80,-480420,-1040553,9.996327710049714,0.9998895845110961,1.991525459755214,0.9971699636287393,8.004802250294498,0.9999997632507373
41,98158.404296875,18820.373046875,79338.03125,-15,80,168848,-1120654,9.874241798432156,0.9997989298362975,1.8702264564802973,0.9944207898904033,8.004015341951861,0.9999995726608082
42,98185.0703125,18658.0390625,79527.03125,45,80,-431362,-1040465,9.946743062220424,0.999960550135253,1.9384246524528321,0.9989754198364933,8.008318409767591,0.9999997478694183
43,99291.03125,19861,79430.03125,0,80,19861,-1120562,9.900376159160523,0.9999083942488903,1.8947869115698872,0.9975095022539844,8.005589247590635,0.9999997267775219
44,99025.5712890625,19575.5400390625,79450.03125,63,80,-610355,-1040542,10.00597016926239,0.999947596677517,1.9985688470995253,0.9986997732678724,8.007401322162865,0.9999996743949826
45,98866.6044921875,19472.5732421875,79394.03125,47,80,-450488,-1120598,9.941310830462962,0.9999483448972409,1.9353213064505947,0.9986013140969594,8.005989524012366,0.9999996280947667
46,100163.49609375,20705.46484375,79458.03125,62,80,-599098,-1040534,10.08788594084186,0.9999456202352363,2.077620462544387,0.9987158119291437,8.010265478297473,0.9999993793588974
47,100025.265625,20491.234375,79534.03125,68,80,-659653,-1120458,10.110144493355774,0.9998227987206204,2.091590515858182,0.9959682925582889,8.018553977497593,0.9999986144933836
48,99549.03125,20194,79355.03125,0,80,20194,-1040637,10.049842814680346,0.9999551410078058,2.0467599418885776,0.998938292628368,8.003082872791769,0.9999998826088417
49,98058.541015625,18730.509765625,79328.03125,-3,80,48712,-1120664,9.843580987516,0.9999583982319052,1.8412489356367863,0.9988246042585617,8.002332051879211,0.999999708587498
50,101485.765625,22113.734375,79372.03125,54,80,-517885,-1040620,10.252572400180204,0.9998484469011613,2.247313679035866,0.9967781304419587,8.005258721144338,0.9999997509491635
51,99652.5078125,20129.4765625,79523.03125,-10,80,120106,-1120469,10.035637081225628,0.9999173638922028,2.033587450415167,0.9979801669155786,8.002049630810461,0.9999998075525153
52,100272.4052734375,20843.3740234375,79429.03125,47,80,-449247,-1040563,10.027607130532154,0.9999092326727118,2.02498053984608,0.9978336360895225,8.002626590686074,0.9999997012109592
53,99388.474609375,19816.443359375,79572.03125,-3,80,49814,-1120420,9.96873572455039,0.9999075364728689,1.9560342125442973,0.9977408800570794,8.012701512006092,0.999999417600239
54,98167.07421875,18712.04296875,79455.03125,65,80,-631437,-1040537,9.86738126707278,0.9999023222837412,1.8611295056708888,0.997335274428449,8.006251761401895,0.9999997015690907
55,99424.234375,20041.203125,79383.03125,52,80,-500167,-1120609,9.963992039179228,0.9999231908371053,1.9571611210382676,0.9979874447272014,8.00683091814096,0.9999997991213372
56,96991.4296875,17526.3984375,79465.03125,28,80,-262564,-1040527,9.75035415746264,0.999904521816303,1.7458488221137676,0.997019129193998,8.004505335348878,0.999999698534523
57,98300.548828125,18965.517578125,79335.03125,1,80,8970,-1120657,9.867456545983734,0.9999234029651308,1.8656275182405613,0.9978622098095912,8.001829027743174,0.9999997508877402
58,99780.349609375,20327.318359375,79453.03125,26,80,-239643,-1040539,10.004988619364171,0.999831767385624,2.0034128611498536,0.9959005888279585,8.001575758214315,0.9999998107476383
59,99878.3046875,20475.2734375,79403.03125,23,80,-209448,-1120589,10.070449659731436,0.9998977071936435,2.066331203524849,0.9975894388808658,8.004118456206584,0.9999998111244003
60,98970.07421875,19516.04296875,79454.03125,44,80,-420506,-1040538,9.917507409965557,0.9999452625483997,1.9114376699641815,0.9985267746208134,8.00606974000137,0.9999997652490652
61,100896.5185546875,21601.4873046875,79295.03125,-49,80,511560,-1120697,10.0820280474634,0.9999558509865116,2.080148742246524,0.9989794657245678,8.001879305216875,0.999999778799466
62,98131.6005859375,18687.5693359375,79444.03125,71,80,-691348,-1040548,9.869683355036392,0.9998880256540993,1.8663353211650175,0.9968372716323854,8.003348033871372,0.9999997479361489
63,98187.7890625,18790.7578125,79397.03125,-20,80,218864,-1120595,9.87596224311079,0.9999118162353309,1.8737708103323865,0.9976044055209081,8.002191432778403,0.9999997918679623
64,98220.40625,18868.375,79352.03125,56,80,-541150,-1040640,9.830504360850814,0.9998473718308081,1.8249515426333023,0.9956667933651532,8.005552818217511,0.9999997290245181
65,101424.60546875,22066.57421875,79358.03125,4,80,-17936,-1120634,10.149169914155063,0.9998568858842052,2.139143576302155,0.9967230057208152,8.010026337852912,0.9999996211793359
66,97652.84375,18236.8125,79416.03125,80,80,-781446,-1040576,9.863185308492099,0.9999063225022511,1.8609246579142147,0.9973660060121277,8.002260650577885,0.999999791708431
67,98254.2783203125,18794.2470703125,79460.03125,59,80,-570972,-1120532,9.884922733353216,0.9999254916712983,1.8812395020978323,0.9979407085915711,8.003683231255387,0.9999997688231652
68,98929.1474609375,19444.1162109375,79485.03125,-19,80,209451,-1040507,9.946002184953844,0.9998105768242895,1.9422584866336576,0.9951357825892954,8.00374369832019,0.9999997983151584
69,99635.0400390625,20178.0087890625,79457.03125,31,80,-289875,-1120535,10.028496150951808,0.9998891690703596,2.022782706991101,0.9973450977722225,8.00571344396071,0.9999994123350769
